layer_hash	node_id_hash	x	y
10	2247400	11.081347604277052	24.72279079021485
10	2247401	11.8143413155733	24.13505678181179
10	2247402	3.6110106862288314	4.204345848771349
10	2247403	8.88764905670387	0.2231561792527507
10	2247404	24.562793871040615	11.932574284639445
10	2247405	25.194967722339122	12.403663471571363
10	2247406	3.5996571369084887	6.011681221131205
10	2247407	-11.711006933228031	-5.692970462378641
10	2247408	-10.911270553043654	-5.238748300815597
10	2247409	-11.581641835931276	-4.738032158823648
10	2247410	-11.887015418411961	-5.345970369137834
10	2247411	-11.20478557970325	-5.6477365491079095
10	2247412	8.852498342503551	-0.680072736546649
10	2247413	10.266865496375983	-2.1764200427247835
10	2247414	8.878236269305178	-0.3534516502000728
10	2247415	13.168356137143975	18.770307013797307
10	2247416	14.127266026707249	18.545855619176116
10	2247417	13.242931733212309	18.427949797295394
10	2247418	13.75599006997699	19.1379418109212
10	2247419	13.542233633254487	18.205582952650406
10	2247420	14.040069428954558	18.90733227712554
10	2247421	13.904184152999964	18.272810554536935
10	2247422	10.245131584031016	-1.0760559190605719
10	2247423	11.529471832638762	-1.1090053878342825
10	2247424	11.354652471730747	-1.720489743312892
10	2247425	4.4725617122588	0.522116440219431
10	2247426	4.3636701745590525	4.759482742738113
10	2247427	3.8347578361512857	4.85604832261159
10	2247428	-8.602261929097208	11.843994322336789
10	2247429	-8.054663693893533	11.401124820331784
10	2247430	1.8236021811474457	21.08547811493929
10	2247431	1.7631531552221185	20.651593278240053
10	2247432	2.445147966917856	20.981290259698625
10	2247433	2.3745915386623646	20.58075703475689
10	2247434	5.744469835673439	5.738279326006737
10	2247436	22.003367405627856	-1.5806883980518238
10	2247437	-4.906837992374578	-17.651774404432963
10	2247438	-5.043409223347538	-17.022508819519704
10	2247439	11.715716991031913	4.97047116499455
10	2247440	12.25541568882153	2.1949010947102927
10	2247441	13.30971452423971	0.6184974372756641
10	2247442	13.580302202955593	6.7326754099240675
10	2247443	13.799352251740439	6.619709544009605
10	2247444	13.309592814309246	1.4548970351237684
10	2247446	13.30871124049879	1.7168664539556764
10	2247447	13.590325796388113	1.6723661071902576
10	2247448	-0.8786652161658249	17.69107923794533
10	2247449	-0.6076575738475967	16.902826134719675
10	2247450	-0.21473865996023622	17.656732665375102
10	2247451	11.972168434623912	9.559599038065572
10	2247452	11.80660137058753	9.750538238305962
10	2247453	12.224798865052291	9.558450803877157
10	2247454	-0.25566290555923327	16.98739090310517
10	2247455	-0.5438174087435937	17.843016469801903
10	2247456	-1.0489461411782872	17.37379065952786
10	2247457	5.757600425368709	4.876069492079349
10	2247458	6.076893479447373	4.095605032558709
10	2247459	3.5267454573743593	5.531231761481365
10	2247460	4.296412129440312	5.1129944276064805
10	2247461	3.602910135436731	5.316755944786577
10	2247462	6.046589563750612	4.348243325615397
10	2247463	3.368613600710494	5.337114036181044
10	2247464	4.473526210157091	5.054705919184921
10	2247469	13.024123023518639	4.573982889963559
10	2247470	11.833393680198027	18.878876130927328
10	2247471	7.858933449164594	0.7657860020565528
10	2247472	9.628339321862162	1.0520355140994524
10	2247473	10.446258120113779	-2.0669145696300095
10	2247481	13.663228612474596	1.3075513829131666
10	2247482	6.148241435979945	6.2109565731934255
10	2247483	22.171689207332296	-18.074503303967642
10	2247484	22.42516076020383	-18.682578133876103
10	2247485	22.85975134968032	-18.108973353037417
10	2247486	5.786606624486616	6.560335431660908
10	2247487	-11.349864153636904	0.004221504765928295
10	2247488	6.5427980954048905	5.037700372164273
10	2247489	-11.480999822595424	-0.691167052497305
10	2247490	21.435070193550086	-8.383567200514978
10	2247491	22.026766609601868	-7.708077289482711
10	2247492	4.80784173437163	-7.235866452085128
10	2247493	5.8151458280294435	-4.672411376725669
10	2247494	21.762088204530265	-8.295550030649501
10	2247495	21.44448311758093	-7.350213427668961
10	2247496	21.999486006223872	-8.046933101941493
10	2247497	21.77938145819439	-7.457112954779927
10	2247498	6.396434481198657	4.045008392870359
10	2247499	4.118223924783459	5.424427436383455
10	2247501	18.90483285860968	-19.571862498616774
10	2247502	18.453208203020264	-18.99873788086954
10	2247503	9.172369102185455	1.8186741973995229
10	2247504	9.098097537454667	1.9038425846831666
10	2247505	11.212156989305377	1.320524621780274
10	2247506	5.496396501071575	3.1347217169316193
10	2247507	6.04782186519151	5.772143130555817
10	2247508	9.875136362681758	3.8386854555913974
10	2247509	-9.787067332831825	4.869625107318806
10	2247510	16.11755434529893	18.08101242175023
10	2247511	15.897318457378532	17.341696618462272
10	2247512	16.379597418393274	17.57583201820141
10	2247513	15.619188648168569	17.88966496640754
10	2247514	26.114950874780625	2.3457050459394404
10	2247515	6.470304482327074	1.296278775108829
10	2247528	3.9970812496318295	-14.19611386301416
10	2247529	8.844327420956839	5.194687132286203
10	2247530	10.141867250467753	4.522942477939948
10	2247531	19.581844565040775	20.890385031347584
10	2247532	6.147271594782134	3.847205568696246
10	2247533	20.032525947436554	20.713504773049237
10	2247534	3.9111822012576685	4.53389491709952
10	2247535	19.251255313578717	20.390894679407904
10	2247536	5.480583119540387	3.8339646541874552
10	2247537	19.934200144608223	20.142600880012765
10	2247538	4.037817817262899	4.7097383632927565
10	2247539	19.52113477345471	20.059973288941475
10	2247540	7.079103412606226	11.401204649074565
10	2247541	-8.42104557869826	14.88092664834223
10	2247542	10.299565693922656	1.505284795908627
10	2247543	-13.931277324680686	13.1677670461032
10	2247544	-13.104719755799534	13.085233488290708
10	2247545	11.021018582150868	2.4818128776743786
10	2247546	-2.5444296066717724	18.436898835855633
10	2247547	-2.0370444131374326	17.93870525067215
10	2247548	12.741361632864152	0.9918628718413901
10	2247549	12.92827634944055	1.045775763459251
10	2247550	-16.324691780176664	-5.175795312852251
10	2247551	9.732972859417604	3.0064719204932513
10	2247553	12.633344324322298	-0.09045844876690418
10	2247554	12.50767355198569	-0.2771173605703031
10	2247555	5.2871062709994465	-1.1474995972775326
10	2247556	6.995393525466669	0.6393680462850289
10	2247557	6.416981834911942	-0.8011762278406385
10	2247558	6.370388435143122	0.4749380730776879
10	2247559	18.481317003773587	13.662501497572958
10	2247560	13.292260592247844	3.245458752044958
10	2247561	13.412616137424367	3.1078461204749885
10	2247562	-4.741578229792234	13.673827888529212
10	2247563	-5.025324009029193	13.006599303060124
10	2247564	16.68497565022705	3.828986840160028
10	2247565	14.678882536739028	2.6640684759458537
10	2247567	25.254935435985523	-6.431942789591735
10	2247568	-14.324806661533566	-8.197297035637124
10	2247569	8.338653078206598	-0.8754101843211471
10	2247570	-3.54521086797077	-17.327300929253813
10	2247571	-4.1175029647614565	-16.82188203504846
10	2247572	-3.9607773715139833	-17.22384847085789
10	2247573	-3.82487415830063	-16.50468984753758
10	2247574	15.280521774808545	2.6698658469291194
10	2247575	14.302941797279514	7.435756941818233
10	2247576	15.666855115040805	9.184001432655748
10	2247577	15.561168120034182	-14.478109728597971
10	2247578	5.647141713796005	6.881642622046823
10	2247579	18.17551410829928	-19.506574761573603
10	2247583	-6.767734165139556	17.70751219355797
10	2247584	-7.18354621066245	18.354701824870315
10	2247585	-7.542468468881741	17.670096403073824
10	2247586	-7.150063132253807	17.475718595389306
10	2247608	-7.571608558497478	18.092558035604924
10	2247609	-6.790765334499922	18.157331434452182
10	2247612	24.282055911154117	-9.345372194665254
10	2247627	0.1272636551214792	0.99957512221578
10	2247640	27.01704375623281	10.734426524307668
10	2247641	27.525746969676202	10.339627011318765
10	2247642	10.581937777702986	2.906729516424076
10	2247643	10.205181585922418	3.4181922127455313
10	2247644	4.964875192825301	22.076233170516
10	2247645	11.089970389525702	5.045300871169885
10	2247646	9.632269891608805	3.4741808642360854
10	2247647	23.712078385783492	-15.14148074962414
10	2247648	23.433279180861977	-14.57117364736033
10	2247649	24.094913232939533	-14.580617814743139
10	2247651	15.522221777196423	4.214800016318569
10	2247652	15.308732121699157	4.165833851656492
10	2247653	14.944197064992776	-9.89127564732449
10	2247654	14.40665711279807	-10.13046048171052
10	2247655	14.904048407210754	-9.63267586507229
10	2247656	14.721615562033708	-9.434000325723192
10	2247657	17.60451514905079	-14.389158662297172
10	2247658	13.91709026555777	-6.047410712240584
10	2247659	10.939416826940052	-7.940958525247646
10	2247661	18.148461404229334	-13.961802347553256
10	2247662	8.102082274763875	4.805216278584748
10	2247663	8.642907378264423	5.741250253151416
10	2247664	8.460479318079292	5.751118392125048
10	2247665	8.299529594249949	5.767288177789746
10	2247666	8.419608904271902	5.625002866112227
10	2247667	8.94144609109238	5.600032821794346
10	2247668	8.687131906316964	5.9625840002718276
10	2247669	8.182885857349998	5.644324003505259
10	2247670	8.301674916537353	5.445854088328064
10	2247671	8.567697647637436	4.929699562937101
10	2247672	7.749387024067699	5.558232637535803
10	2247673	8.295710155877677	5.199013622917246
10	2247674	8.292271786608397	4.832340098718785
10	2247675	8.44180258704527	4.729375358116698
10	2247676	8.516516183465466	5.944707534194347
10	2247677	8.037160261609376	5.702951284138158
10	2247678	8.471406842255742	5.408879127101449
10	2247679	9.04186053420165	5.746863004699619
10	2247680	8.853806020222018	6.12193044891681
10	2247681	8.286005611165283	6.125568244315052
10	2247682	8.717969995536283	4.861403765515013
10	2247683	8.979521113260096	5.092313206046381
10	2247684	8.343270390457759	6.345604323793129
10	2247685	8.510337842429006	6.254292334804756
10	2247686	8.440647619024814	5.094076643216355
10	2247687	8.66526132968639	5.11933643295245
10	2247688	9.007717288899354	5.993030799895229
10	2247689	8.217450282911615	5.943359467744311
10	2247690	8.412756928973357	4.027560484398899
10	2247691	12.568499125677537	-10.809794645939082
10	2247692	-7.336661475534229	-8.073612069663668
10	2247693	-8.071883419342548	-8.080531611691708
10	2247694	17.711789868835094	12.072491484406221
10	2247695	-12.377404776971247	5.783321539913367
10	2247696	13.23289372682291	-10.91706937202729
10	2247697	-13.007810611567187	6.109313404366377
10	2247698	-8.035538178872581	-18.48690185448073
10	2247700	5.730315551333258	-19.86321281506601
10	2247701	6.271870463449777	-20.174009173720712
10	2247702	6.358323876513941	-19.5296928335637
10	2247703	-4.1596077976048305	15.54153079303946
10	2247704	8.067379063577787	5.041731345933589
10	2247705	-4.5310915551015425	15.588258886013167
10	2247706	8.39118773735749	3.8622802486133283
10	2247707	-4.293996643445558	16.041427486638494
10	2247708	-4.038970047038196	16.231648368010763
10	2247709	7.675835024725941	5.145651496727566
10	2247710	-4.914239011965241	15.898048401168795
10	2247711	9.075148647760889	4.655521780757148
10	2247712	-4.953563606318852	16.29987779886408
10	2247713	-12.004266086631718	2.132413228817217
10	2247714	-5.0259039283213065	19.256104931162408
10	2247715	-9.473851051646166	-2.18511054439765
10	2247716	8.39759458355955	-10.537549075341378
10	2247717	19.41652802946215	-12.934418296823774
10	2247718	18.65207063193001	-13.0984100618585
10	2247719	8.235946545898251	-9.146138823801175
10	2247720	8.18929880918115	-5.237518531030051
10	2247721	7.97409144209339	-6.324922858037176
10	2247722	10.160415052949777	-16.903026714423014
10	2247723	7.041332339458028	-6.484816525654025
10	2247724	8.710962876131317	2.620980265420217
10	2247725	19.125671177089362	-13.39903675077351
10	2247726	12.482533411218254	4.408358157179542
10	2247727	12.255024941075195	-4.026369280650763
10	2247728	10.599405986333586	-2.8334172054803255
10	2247729	8.5813428266922	-14.473565203238847
10	2247730	8.473438490161076	21.594491230343294
10	2247731	8.220273392351947	22.20311727843251
10	2247732	7.887435722197938	21.549415262512976
10	2247733	4.241141072459176	-4.044395384845534
10	2247734	3.2563693095929556	-6.390408635509877
10	2247735	14.760799956131354	-19.85638479678284
10	2247736	14.400573479667846	-20.51980505843793
10	2247737	3.3831072981996697	0.18710533559917616
10	2247738	-10.218531419266759	5.388536968930768
10	2247739	5.73689650730738	-2.193250439609053
10	2247746	13.049922278061803	2.435627085802946
10	2247748	14.267805133787467	23.621189889373152
10	2247757	24.84193455224292	7.206895237278377
10	2247760	-14.50209550828347	-6.197329163571031
10	2247761	8.65316858738057	0.009826340692020513
10	2247762	11.149836039037424	-1.7680876464865107
10	2247763	11.271904568396057	-1.5519947796519336
10	2247769	4.822124531519779	4.424064373464645
10	2247770	6.2871799513936475	4.196953760575279
10	2247771	23.13284758539132	9.158570014488383
10	2247772	23.772854108758985	9.009308988416748
10	2247773	23.47091232711656	9.632017680899999
10	2247780	11.962910236295464	0.1070975883410508
10	2247781	24.620840551272504	9.805706522544618
10	2247782	8.829975808269445	5.004124198116535
10	2247786	-10.389626028605768	4.7507644923787025
10	2247787	30.366521413658138	6.944848712272778
10	2247788	29.787429530667875	7.125351644447382
10	2247789	11.23491210199816	-1.246131666671987
10	2247790	16.620797884601505	-18.664598252619424
10	2247791	16.199334289686185	-19.16202731538008
10	2247792	11.118367462387441	-1.3824678803914345
10	2247795	8.83423445003662	-16.57240116527809
10	2247796	25.209532557604994	-4.706239374008571
10	2247797	21.88721204830579	12.035599404228885
10	2247798	9.28466973271928	-16.035340045729836
10	2247799	4.973115393978331	17.165411972691917
10	2247800	6.513489494003568	11.129957346522696
10	2247801	-5.360992569845254	-13.743590479338932
10	2247804	7.534548355261469	5.317675426321465
10	2247805	5.531231417873143	4.982019354260656
10	2247806	5.957766911331044	7.424338408670075
10	2247807	12.955952766073123	-2.714999051424977
10	2247808	-6.656643488776504	-11.632829572960716
10	2247809	7.166929195594563	8.467465968941768
10	2247810	-4.206502191565601	-10.911199621474232
10	2247811	8.885076417614798	4.633779020895228
10	2247812	5.3824030561477825	20.768464149903906
10	2247813	8.89677512247529	3.8554347830828686
10	2247814	6.383689596171627	7.354208131826199
10	2247816	10.729561640867049	5.998238846812871
10	2247817	9.745201398690584	4.546817031897981
10	2247818	25.884152014230892	-8.045327202389187
10	2247820	9.836835600160025	-4.981561554395409
10	2247821	11.471674897381803	7.374690364778291
10	2247826	9.306309224948398	-2.9611759014871697
10	2247827	-11.483384469537436	5.321679994603446
10	2247828	4.624694565691651	9.98132972184069
10	2247833	10.117940590052036	4.945864887032166
10	2247834	25.365038642157945	-8.532453697177637
10	2247839	8.006751424224518	4.614548512532156
10	2247840	11.448450198908015	-1.4758044374897885
10	2247841	7.645118468951372	19.409113354864136
10	2247842	15.84428678423945	-15.355773914765395
10	2247843	20.903659419836224	13.258869210049575
10	2247844	9.33512175264249	4.1653186495657755
10	2247845	24.602127740515755	-11.025313678535735
10	2247846	24.833374655122384	-11.580867023431964
10	2247847	24.036448810501106	-11.497572027993618
10	2247848	23.945242763686917	-11.136642399872555
10	2247849	24.866408511027476	-11.257098004906771
10	2247850	24.35933893976977	-11.978023902439967
10	2247851	24.264373191444474	-10.993328102441856
10	2247852	23.735724716856858	-11.505668012942548
10	2247853	24.020000900630485	-11.889207936823352
10	2247854	24.686008977447894	-11.872723156474855
10	2247855	10.2358064295546	2.0449996159798887
10	2247856	1.3493421430519341	15.013967461865528
10	2247857	10.120092909403072	6.4682895618693275
10	2247858	7.508290347137785	19.038276046023768
10	2247859	8.122135946224942	18.656523591560113
10	2247860	8.40472208424359	18.95461164500956
10	2247861	8.363293469130864	19.33445332965628
10	2247862	-11.725826162321722	10.24625430102596
10	2247863	7.719600614161505	18.723720299219565
10	2247864	8.019588944758251	19.542729833652153
10	2247865	7.899418329254775	6.416273994285367
10	2247866	14.139678452956094	2.6503999394505655
10	2247867	12.254533329075066	0.30599494326728
10	2247868	-16.318602232753175	8.65387453144024
10	2247869	-15.713396677050412	8.083971046298538
10	2247870	-16.24501203843213	8.015087128931054
10	2247871	-15.69600862282626	8.642182313420737
10	2247872	13.212075874090708	7.022861251646632
10	2247873	14.19665813752955	5.626328125883547
10	2247874	13.668096538444413	7.271008170448547
10	2247875	2.851114745754715	18.747674350871392
10	2247876	13.42738041907862	5.466076427164298
10	2247877	1.2565524396128325	19.13992656047847
10	2247878	0.5515328984993736	18.990646950340075
10	2247879	5.663775952746589	-15.948891983952826
10	2247880	-13.215273367062688	-4.221645620746126
10	2247895	-10.316784520996348	13.006524182002453
10	2247896	8.310359641750996	4.140579172988621
10	2247897	7.096324549500925	8.036613836779043
10	2247898	14.92975221577729	5.53431074247809
10	2247899	5.234844958083369	18.585778700536867
10	2247900	1.6287659143673736	6.71510442596108
10	2247901	4.8281832481579	7.544416203697371
10	2247902	8.33089646104641	-18.006970954217223
10	2247903	8.941182086930867	-18.10974103718884
10	2247904	8.420147462422547	-17.49478782694969
10	2247905	9.015541245256022	-17.579881517114323
10	2247906	30.013254925553706	8.915104306820874
10	2247908	8.579141839084718	4.4752264353032025
10	2247909	7.604073319568159	11.485827187979936
10	2247910	7.379538643426139	9.37225483699734
10	2247911	7.03707237976248	9.394596454023967
10	2247912	7.428753724356343	10.834836912103254
10	2247913	9.105820535916513	17.267608838255036
10	2247914	6.58895100699246	19.506608949304255
10	2247915	7.691330010948166	7.5464840424879025
10	2247916	6.067032686816087	19.102685506588468
10	2247917	6.319404732865867	20.09688624959982
10	2247918	5.9873643707754285	20.060192992985318
10	2247919	6.568765662749954	19.852072622450322
10	2247920	5.797203976794033	19.32510056447506
10	2247921	8.098776379977528	6.815873311409774
10	2247922	6.396123915121032	19.232761988153044
10	2247923	5.695517629907862	19.898264545742734
10	2247924	5.577097284583472	19.576081920914447
10	2247926	12.756207364678644	-20.918300497498645
10	2247927	12.14582906757553	-21.328573401458538
10	2247928	-10.98362536400311	6.260824418605983
10	2247929	-11.699843445569222	6.2042187781004
10	2247930	10.54235991599887	6.219819463388457
10	2247931	-8.464307057981067	-14.50673880546426
10	2247932	-7.87518917710416	-14.796748457206482
10	2247933	-7.898420823985713	-15.190215010539232
10	2247934	-8.738431880664862	-14.744709893603089
10	2247935	9.187100806786939	-1.683103981035909
10	2247936	9.841232569494354	-2.0732635355572193
10	2247937	31.464822734675113	2.4879527983517487
10	2247938	31.44999590251908	3.3427872749363456
10	2247939	31.83864777566962	2.927792710147645
10	2247940	11.732391273058832	-4.8200110705663475
10	2247941	10.607678532432859	-3.1994126984325795
10	2247942	12.049343838769172	-4.58184021564404
10	2247943	9.193027980894788	-1.9765282454470308
10	2247944	11.81698994174144	-4.596660051107155
10	2247945	-11.043688592638473	15.643920983529272
10	2247946	-11.257165924737347	14.978053765372241
10	2247947	-11.68613834303017	15.442296981942471
10	2247948	10.159605691182117	3.0613354494508225
10	2247949	-13.738870648380761	3.7987304267079676
10	2247950	25.545376044120726	9.70451775521117
10	2247951	3.635709256258723	-2.308324916937685
10	2247952	2.267149201437856	3.341909104652416
10	2247953	2.6845562337650604	4.585181959878668
10	2247954	3.4184900759089345	2.949261390947154
10	2247955	19.004839951266117	-8.85358268261795
10	2247956	2.479974848199364	6.9730708005295625
10	2247957	11.402917213121784	20.527363238678078
10	2247958	9.145534094637243	6.510190760144481
10	2247959	10.195243019229574	9.13739779840351
10	2247960	8.999825717252993	6.6078312526879275
10	2247961	6.5541270659893796	7.238742052930278
10	2247962	1.155449301981529	19.922681708630417
10	2247963	0.4292033447727251	19.934182675427394
10	2247964	25.69635449289452	-4.675932581115492
10	2247965	25.5405253915978	-5.348533361161769
10	2247966	-14.462657433462352	-3.9421398278010247
10	2247967	1.1744101493594752	2.2666606985661897
10	2247968	1.8304087574018726	2.9976895461176345
10	2247969	1.3581968485887488	2.4555255619835537
10	2247970	7.8896576833070995	-23.31831472913821
10	2247971	6.8682833814629	-23.06845414320078
10	2247972	7.795865120185396	-22.946795084651562
10	2247973	10.363441690907734	8.85181491487179
10	2247974	7.62898054893975	-24.00310459605038
10	2247975	7.192501139988241	-22.941187886671127
10	2247976	7.99419629503106	-23.936447859794004
10	2247977	7.8469585981380225	-24.50035151613491
10	2247978	6.938891377282458	-23.455582177378158
10	2247979	7.631060550569131	-23.426194965731
10	2247980	10.467962428889615	2.1081420480039004
10	2247981	7.163770192139657	-23.696812560692837
10	2247982	7.111713875555544	-23.228265709962283
10	2247983	7.478086769276851	-22.889176124163022
10	2247984	8.069081086619342	-23.100439681131732
10	2247985	6.612906502952263	-23.681395355536587
10	2247986	6.6674957777144765	-23.403510295743644
10	2247987	9.868034014824108	9.242200932306675
10	2247988	11.251082634419978	-21.077709886894723
10	2247989	9.982646580969117	9.022921664198943
10	2247990	9.785155395981803	8.555614873550882
10	2247991	11.07227484845103	-20.365200009781308
10	2247992	10.056995149086523	8.451499719211709
10	2247993	-9.357450304129863	2.6317516933877663
10	2247994	4.709003555117099	24.68495913477658
10	2247995	4.050186287182408	25.032490751740763
10	2247996	-9.383711768101765	4.099156142040787
10	2247997	-8.911051040085265	4.252479691376788
10	2247998	-8.91777990104814	3.4444280255886115
10	2247999	-9.411210921076014	3.62032431478743
10	2248000	14.302835797989928	6.786063288456923
10	2248001	14.49895405283323	6.6542135313629505
10	2248002	-8.570077781976815	-15.403274312255405
10	2248003	-8.806273796517809	-15.116094286997962
10	2248004	-8.103878759108749	-14.504774361827929
10	2248005	18.666729043650783	14.372466685909423
10	2248006	9.398375545483036	-1.166945792591973
10	2248007	9.4322270672646	-1.289958881784941
10	2248008	8.376960470074614	-1.163858956449475
10	2248009	8.35543317889241	-1.3036219545650003
10	2248010	8.848008802158388	-2.0791668037938935
10	2248011	9.079244581130027	-3.01224725308544
10	2248012	27.555911632602108	9.178742041977786
10	2248013	27.36825426509685	8.310224668715616
10	2248014	10.256580815408856	-1.6166629122912144
10	2248015	9.822529508720923	-3.518160925129567
10	2248016	27.87004160395997	9.268111873263999
10	2248017	28.1313228587525	8.773013474770346
10	2248018	27.908974662575144	8.178308092827221
10	2248019	28.204199311931202	8.449614940768104
10	2248020	27.282453334024524	8.998172538668927
10	2248021	27.247651356904992	8.655186826517038
10	2248022	27.685781163826892	8.4030043957652
10	2248023	28.17212310608326	9.10124722695882
10	2248024	29.147730474351917	-1.0073417175558055
10	2248025	29.778888912557786	-1.301461382635899
10	2248026	28.91944136289353	-1.2805012157460227
10	2248027	29.099949328309386	-1.9304665233527174
10	2248028	29.515617841134098	-1.0242949492592284
10	2248029	29.789475248264324	-1.6761058529169044
10	2248030	29.514977515411125	-1.9356439806629366
10	2248031	28.902102493585055	-1.6393650154245336
10	2248032	5.227728461900222	-3.9995430795868616
10	2248033	3.3338901165487154	21.18347850621276
10	2248034	-1.1537846564501455	16.028541228598748
10	2248035	8.062622985138416	-23.60982270492129
10	2248036	7.321836396401075	-23.39053876405066
10	2248037	7.501708519132315	-24.605576463391312
10	2248038	8.236766883474823	-23.359666656861982
10	2248039	8.34241243580935	-23.656016540753456
10	2248040	7.544041575576041	-23.154931057049897
10	2248041	7.337563165690018	-24.17518425045445
10	2248042	6.673830444162595	-23.99621352796975
10	2248043	25.420082176502635	6.892906284748422
10	2248044	15.254734865526732	16.842182970004963
10	2248045	8.4648290158907	-15.987041514917768
10	2248046	23.065779969490027	6.27884149637774
10	2248047	23.620025309189895	10.787297381495334
10	2248048	-13.044236717652037	-3.300821475494086
10	2248049	-12.697735199474927	-3.4669204943852607
10	2248050	-13.403309497281164	-3.5032343059974296
10	2248051	-13.468757993693707	-3.907856121337503
10	2248052	29.22118734504545	-3.80563400437252
10	2248053	29.591321809980304	-3.663772510598938
10	2248054	29.200908602001274	-3.1295524609423233
10	2248055	1.9950030176552351	-0.10684620103198327
10	2248056	-0.973251403720625	0.4824136675091362
10	2248057	24.566221215416757	8.940340786039204
10	2248058	0.8774114071054757	-0.10265554159095436
10	2248059	-7.8087089135422305	5.904417658498009
10	1424198	-1.203293552524724	24.00624528273744
10	1424202	-1.4809279809185931	23.831036635247816
10	1424209	-1.4028609948222468	22.976571559793207
10	1424216	-1.7478137844716246	23.59205746072443
10	1424223	-0.8512015793071747	24.00869149584781
10	1424280	-1.0807002912546042	22.816054479578384
10	1424287	-1.4514779628715282	23.429737130986002
10	1425990	-1.6880799844705885	23.16982414971449
10	1426015	-0.9413159243042621	23.149871165724708
10	1426694	-2.1187644107143653	-2.434310162975154
10	1426698	-10.401418357059498	10.25581317783828
10	1426705	-10.610252120006576	11.04087612483065
10	1426712	-9.960323918996727	10.521074097092612
10	1426713	-10.098182272265971	11.006427124688486
10	1426719	-4.737082771300734	-2.5122959530521785
10	1426720	-4.723055490282843	-2.2251830177902074
10	1426721	-16.630392563462763	2.29366497612476
10	1426722	-17.1616416703722	2.6316441060037543
10	1426723	-16.117063889018183	3.1553027220748113
10	1426725	-10.765332295470367	10.565034040560366
10	1426726	-16.894752728593524	3.195388527976683
10	1426730	-16.81823901852721	3.538858416088032
10	1426731	-17.233888999510988	2.9422180606704043
10	1426735	-16.928193159568103	2.4362308735628466
10	1426736	-17.202965087892114	3.308910203889568
10	1426737	-16.522018635064676	2.653661546728094
10	1426738	-16.279615473485208	2.4382305759329492
10	1426739	-16.380955529891704	3.4922171546422947
10	1426740	-16.466940184614383	3.1835446230439284
10	1426743	-16.099301303426486	2.791086400946704
10	2248082	-9.610449916778002	11.634365779620127
10	2248130	-8.434823889820294	-1.6983708513945652
10	2248134	-9.562180457367026	12.340494469804485
10	2248505	-8.960643712912209	11.077563155931607
10	2248640	-8.514501439493728	10.572178540981211
10	2248649	3.9533195472953815	-3.1400323870037656
10	2248728	-6.085737052077519	21.514330700568454
10	2249838	-6.210736371571104	20.753995139463722
10	2252612	11.253514621109355	15.39064948842994
10	2252617	8.736758939467844	-4.924630006143908
10	2252621	1.0613689513504159	0.7234082248065095
10	2252622	1.2528489450986697	0.2596847738576253
10	2252623	1.1019622907128663	0.9524449061526528
10	2252625	6.854951458763856	4.910871826733046
10	2252626	1.1444442098597958	3.075571121892039
10	2252627	20.763302364044378	-10.014126956015692
10	2252628	0.5011573856257814	0.8996184515910194
10	2252629	21.00118720184129	12.175775560582933
10	2252630	20.9590540566709	11.81676577317054
10	2252631	21.668061118120875	12.32560889112178
10	2252632	21.52017326755364	11.438123485762375
10	2252633	21.313001801521786	12.360013319871427
10	2252634	29.223699430881513	8.471135955297472
10	2252635	29.776231845365146	9.199106423793944
10	2252636	29.44728623176639	8.196089248402572
10	2252637	30.0910211304661	8.547153769709274
10	2252638	29.378177071653703	9.15117481944443
10	2252639	29.802579974815732	8.263829516006817
10	2252640	6.012913156694075	6.376292182875534
10	2252641	4.11874572371118	22.12267098061453
10	2252642	4.293502558345346	22.844500546583266
10	2252643	4.383733298271628	-16.866850072494376
10	2252644	5.053555145453305	-17.804645230268743
10	2252645	10.661076210921316	3.2588433020142507
10	2252646	12.19859384528381	4.1886277432385235
10	2252647	12.40479216316912	4.054921938252883
10	2252648	12.203663908629087	3.8739812786776473
10	2252649	8.286017695361986	-23.958402026686585
10	2252650	6.792943284338061	-24.264119648303353
10	2252651	7.798684839473441	-23.699215838533558
10	2252652	7.0982775529272715	-24.00121308440043
10	2252653	7.194217284230432	-24.52337562584941
10	2252654	6.8858969941040575	-23.794658672036707
10	2252655	7.053606657562454	-24.299448447789416
10	2252656	7.575128883449539	-24.32077230163728
10	2252657	0.6610125480625677	-7.093409176953201
10	2252658	-15.372907588959025	-3.731570397274751
10	2252659	-14.767538492118387	-4.279144301734372
10	2252660	-14.643236115509575	-3.549245770117967
10	2252661	-15.247411285050172	-4.168560168779332
10	2252662	-15.06637448004398	-3.431108238212346
10	2252663	-12.572774677620064	-3.8410665095106866
10	2252664	-12.783375906205478	-4.177419451026818
10	2252665	7.460614774884381	7.252510706401679
10	2252666	20.98004624538158	-19.27013431244571
10	2252667	20.309855931300277	-19.39198815710482
10	2252668	20.683703066945796	-18.741189900018384
10	2252669	2.2556566068907755	-1.3937114898601355
10	2252670	7.028391973498857	6.19632503023752
10	2252671	0.8658166256503121	3.0650758494265515
10	1428208	20.50015917292094	14.76441773251301
10	1428209	20.028012447160577	14.183709109042642
10	2257402	7.273755320767793	-8.5068931935465
10	2257407	-11.194304615456549	9.281765341523524
10	2263800	8.12767785309464	-5.728610672736055
10	2270196	8.062816054794407	-7.46858225881574
10	2270201	22.4586084353534	17.092305882723902
10	2271271	0.3998734292173482	18.09581054874908
